Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
46989,SingStar Boy Bands vs Girl Bands,PS2,2008,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,,,,,
46990,SingStar Chartbreaker,PS2,2009,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,,,,,
46991,SingStar Classics,PS2,N/A,Misc,Unknown  ,SCEE London Studio  ,,,,,,,
46992,SingStar Deutsch Rock-Pop,PS2,2006,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,,,,,
46993,SingStar Deutsch Rock-Pop Vol 2,PS2,2007,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,,,,,
46994,SingStar Die Toten Hosen,PS2,2007,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,,,,,
46995,SingStar Fussballhits,PS2,2010,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,,,,,
46996,SingStar Hottest Hits,PS2,2008,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,,,,,
46997,SingStar Italian Party,PS2,2007,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,,,,,
46998,SingStar Kent,PS3,2010,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,,,,,
46999,SingStar Kent,PS2,2010,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,,,,,
47000,SingStar La edad de Oro del Pop Español,PS2,2006,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,,,,,
