Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
40326,Monsieur Bears ABC,And,2013,Misc,Europa-Apps  ,Unknown  ,,,,,,,
40327,MonstaniA,SNES,1996,Role-Playing,Pack-In-Video  ,Bits Laboratory  ,,,,,,,
40328,Monster * Race,GB,1998,Role-Playing,KOEI  ,Koei  ,,,,,,,
40329,Monster * Race,PS,1998,Role-Playing,KOEI  ,Koei/Inis  ,,,,,,,
40330,Monster * Race 2,GB,1999,Role-Playing,KOEI  ,Koei  ,,,,,,,
40331,Monster * Race Okawari,GB,1998,Role-Playing,KOEI  ,Koei  ,,,,,,,
40332,Monster Bash,PC,1993,Action,3D Realms  ,"Apogee Software, Ltd.  ",,,,,,,
40333,Monster Bass!,PS,2002,Sports,XS Games  ,Magical Company  ,,,,,,,
40334,Monster Bass!,PSN,2011,Sports,Magical Company  ,Magical Company  ,,,,,,,
40335,Monster Burner,WinP,2013,Misc,Ubisoft  ,Unknown  ,,,,,,,
40336,Monster Buster Club,DSiW,2011,Misc,Nordcurrent  ,Nordcurrent  ,,,,,,,
40337,Monster Daihyakka,PSV,N/A,Role-Playing,Unknown  ,Idea Factory  ,,,,,,,
40338,Monster Eggs,PS2,2007,Puzzle,Phoenix Games  ,Phoenix Games  ,,,,,,,
40339,Monster Finder,DS,2009,Misc,Alpha Unit  ,Alpha Unit  ,,,,,,,
40340,Monster Garage,PC,2004,Racing,Activision  ,Invictus Games Ltd  ,,,,,,,
40341,Monster Gate,GBA,2002,Role-Playing,Konami  ,Konami  ,,,,,,,
40342,Monster Gate: Dai Inaru Dungeon,GBA,2003,Role-Playing,Konami  ,Konami  ,,,,,,,
40343,Monster High 13 Wishes,Wii,2013,Action,Little Orbit  ,Little Orbit  ,,,,,,,
40344,Monster Hunter,PSP,2006,Misc,Capcom  ,Unknown  ,,,,,,,
40345,Monster Hunter,Wii,2009,Misc,Capcom  ,Unknown  ,,,,,,,
40346,Monster Hunter Freedom 2,PSV,2009,Misc,Capcom  ,Unknown  ,,,,,,,
40347,Monster Hunter Freedom Dual Pack,PSP,2011,Role-Playing,Capcom  ,Capcom  ,,,,,,,
40348,Monster Hunter Freedom Unite,PSN,2009,Role-Playing,Capcom  ,Capcom  ,7.0,,,,,,
40349,Monster Hunter Frontier,PC,2007,Role-Playing,Capcom  ,Capcom  ,,,,,,,
40350,Monster Hunter Frontier G,WiiU,2013,Role-Playing,Capcom  ,Capcom  ,,,,,,,
40351,Monster Hunter Frontier G8: Premium Package,PS3,2015,Action,Capcom  ,Unknown  ,,,,,,,
40352,Monster Hunter Frontier Online,PC,2007,Misc,Capcom  ,Unknown  ,,,,,,,
40353,Monster Hunter Nikki: Poka Poka Airu Mura,PSN,2011,Role-Playing,Capcom  ,From Software  ,,,,,,,
40354,Monster Hunter Nikki: Poka Poka Airu Mura,PSP,2011,Misc,Capcom  ,Unknown  ,,,,,,,
40355,Monster Hunter Portable 3rd HD Ver.,PSP,2010,Misc,Capcom  ,Unknown  ,,,,,,,
40356,Monster Hunter: World,PC,2018,Action,Capcom  ,Capcom  ,,,,,,,
40357,Monster in My Pocket,NES,1992,Platform,Konami  ,Konami  ,,,,,,,
40358,Monster Jam: Maximum Destruction,PC,2002,Racing,Ubisoft  ,High Voltage Software  ,,,,,,,
40359,Monster Jam: Path of Destruction,PSN,2010,Racing,Activision  ,Torus Games  ,,,,,,,
40360,Monster Lair,PCE,1989,Platform,NEC  ,Alfa System  ,,,,,,,
40361,Monster Lair,VC,2007,Platform,Nintendo  ,Alfa System  ,,,,,,,
40362,Monster Legends,BRW,2013,Misc,Social Point  ,Unknown  ,,,,,,,
40363,Monster Madness: Battle for Suburbia,PC,2007,Shooter,SouthPeak Interactive  ,Artificial Studios  ,,,,,,,
40364,Monster Maker,GB,1990,Role-Playing,Sofel  ,Sofel  ,,,,,,,
40365,Monster Maker 2: Uru no Hiten,GB,1993,Role-Playing,Sofel  ,Sofel  ,,,,,,,
40366,Monster Maker 4: Flash Card / Killer Dice,GBA,2002,Role-Playing,Success  ,Success  ,,,,,,,
40367,Monster Maker III: Hikari no Majutsushi,SNES,1993,Role-Playing,Sofel  ,Sofel  ,,,,,,,
40368,Monster Maker Kids: Ousama ni Naritai,SNES,1994,Misc,Sofel  ,Sofel  ,,,,,,,
40369,Monster Maker: 7-tsu no Hihou,NES,1991,Role-Playing,Sofel  ,Sofel  ,,,,,,,
40370,Monster Maker: Barcode Saga,GB,1993,Role-Playing,Namco  ,Namco  ,,,,,,,
40371,Monster Maker: Yami no Ryuukishi,PCE,1994,Role-Playing,NEC Avenue  ,NEC Avenue  ,,,,,,,
40372,Monster Mash,PC,2008,Strategy,Sandlot Games  ,Sandlot Games  ,,,,,,,
40373,Monster Math,PC,1983,Misc,IBM  ,IBM  ,,,,,,,
40374,Monster Max,GB,1995,Action,Titus  ,Titus Software  ,,,,,,,
40375,Monster Party,NES,1989,Platform,Bandai  ,Bandai  ,,,,,,,
40376,Monster Pro Wrestling,PCE,1991,Fighting,ASK  ,Lenar  ,,,,,,,
40377,Monster Rancher Battle Card GB,GB,1999,Action,Tecmo  ,GRC  ,,,,,,,
40378,Monster Rancher Explorer,GB,2000,Action,Tecmo  ,Tecmo  ,,,,,,,
40379,Monster Shooter,3DS,2012,Misc,Gamelion Studios  ,Unknown  ,,,,,,,
40380,Monster Slider,SAT,1997,Puzzle,Datt Japan  ,DATT Japan  ,,,,,,,
40381,Monster Stack 2,And,2013,Misc,Health Pack Games Inc.  ,Unknown  ,,,,,,,
40382,Monster Stacker,PC,2015,Misc,Unknown  ,Unknown  ,,,,,,,
40383,Monster Stacker,And,2015,Misc,Unknown  ,Unknown  ,,,,,,,
40384,Monster Strike,And,2014,Action,"mixi, Inc  ","mixi, Inc  ",,,,,,,
40385,Monster Summoner,GBA,2004,Role-Playing,Ertain  ,Ertain  ,,,,,,,
40386,Monster Traveler,GB,2002,Strategy,Taito  ,Taito Corporation  ,,,,,,,
40387,Monster Truck,GB,1990,Racing,Varie  ,Varie  ,,,,,,,
40388,Monster Truck Madness,PC,1996,Racing,Microsoft  ,Terminal Reality  ,,,,,,,
40389,Monster Truck Madness 2,PC,1998,Racing,Microsoft  ,Terminal Reality  ,,,,,,,
40390,Monster Truck Wars,GG,1995,Racing,Acclaim Entertainment  ,Acclaim  ,,,,,,,
40391,Monster Truck Wars,GB,1994,Racing,Acclaim Entertainment  ,Gremlin Graphics  ,,,,,,,
40392,Monster Trucks Mayhem,GBA,2006,Racing,DSI Games  ,Apex Designs  ,,,,,,,
40393,Monster Trucks Nitro,PC,2009,Racing,RedLynx  ,RedLynx  ,,,,,,,
40394,Monster Trucks Nitro 2,PC,2010,Racing,Miniclip.com  ,RedLynx  ,,,,,,,
40395,Monster Trux Extreme: Arena Edition,PS2,2006,Racing,Phoenix Games  ,Data Design Interactive  ,,,,,,,
40396,Monster Trux Extreme: Offroad Edition,PS2,2005,Racing,Metro 3D  ,Data Design Interactive  ,,,,,,,
40397,Monster Warlord,And,2012,Misc,Gamevil  ,Unknown  ,,,,,,,
40398,Monster World IV,GEN,1994,Platform,Sega  ,Westone Bit Entertainment  ,,,,,,,
40399,MonsterCrafter,And,2013,Misc,Naquatic LLC  ,Unknown  ,,,,,,,
40400,MonsterCrafter,And,2013,Misc,Naquatic LLC  ,Unknown  ,,,,,,,
40401,Monsters (Probably) Stole My Princess!,PSN,2010,Platform,Mediatonic  ,Mediatonic Ltd.  ,8.4,9.0,,,,,
40402,Monsters (Probably) Stole My Princess!,XBL,2010,Platform,Microsoft  ,Mediatonic Ltd.  ,,,,,,,
40403,Monsters In Neon Space,XBL,2011,Shooter,Microsoft  ,Monster Bite Games  ,,,,,,,
40404,Monsters Shoot 'n Monsters,XBL,2011,Shooter,Microsoft  ,Monster Bite Games  ,,,,,,,
40405,Monsters Swimming,XBL,2011,Misc,Microsoft  ,Monster Bite Games  ,,,,,,,
40406,Monsters University,And,2013,Misc,Oddworld Inhabitans  ,Unknown  ,,,,,,,
40407,Monsters University: Catch Archie,And,2013,Misc,Oddworld Inhabitans  ,Unknown  ,,,,,,,
40408,"Monsters, Inc.",GB,2001,Action,THQ  ,Vicarious Visions  ,,,,,,,
40409,"Monsters, Inc. Scare Island",PC,2002,Action,Disney Interactive Studios  ,Disney Interactive  ,,,,,,,
40410,"Monsters, Inc. Scream Team",PSN,2011,Platform,Sony Computer Entertainment  ,Artificial Mind and Movement  ,,,,,,,
40411,"Monsters, Inc.: Bowling for Screams",PC,2001,Sports,Disney Interactive Studios  ,Sapient  ,,,,,,,
40412,"Monsters, Inc.: Eight Ball Chaos",PC,2001,Sports,Disney Interactive Studios  ,Sapient  ,,,,,,,
40413,"Monsters, Inc.: Monster Tag",PC,2001,Misc,Disney Interactive Studios  ,Sapient  ,,,,,,,
40414,Monsters: Mass Destruction,X360,N/A,Misc,Unknown  ,Majesco Games  ,,,,,,,
40415,Monsters: Mass Destruction,PS3,N/A,Misc,Unknown  ,Majesco Games  ,,,,,,,
40416,Montana Jones,3DO,1995,Adventure,Unknown  ,Future Pirates  ,,,,,,,
40417,Montezuma Blitz,And,2014,Misc,Alawar Entertainment  ,Unknown  ,,,,,,,
40418,Montezuma Blitz,PSV,2012,Misc,Alawar Entertainment  ,Unknown  ,,,,,,,
40419,Montezuma's Revenge featuring Panama Joe,2600,1984,Adventure,Parker Bros.  ,Parker Bros  ,,,,,,,
40420,Montezuma's Revenge featuring Panama Joe,MS,1989,Adventure,Parker Bros.  ,Parker Bros  ,,,,,,,
40421,Montezuma's Revenge featuring Panama Joe,5200,1983,Adventure,Parker Bros.  ,Parker Bros  ,,,,,,,
40422,Monty is Innocent,ZXS,1985,Misc,Gremlin Graphics  ,Unknown  ,,,,,,,
40423,Monty on the Run,C64,1985,Misc,Gremlin Graphics  ,Unknown  ,,,,,,,
40424,Monty on the Run,ZXS,1985,Misc,Gremlin Graphics  ,Unknown  ,,,,,,,
40425,Monty on the Run,ACPC,1985,Platform,Gremlin Graphics  ,Unknown  ,,,,,,,
40426,Monument Valley,iOS,2014,Puzzle,Ustwo Games  ,Ustwo Games  ,8.7,,,,,,
40427,Moomon Tani no Okurimono,DS,2009,Action,Sonic Powered  ,Sonic Powered  ,,,,,,,
40428,Moon,PC,1997,Adventure,Tactics  ,Tactics  ,,,,,,,
40429,Moon Cheese,XBL,2011,Misc,Microsoft  ,Whampashimash  ,,,,,,,
40430,Moon Chronicles,3DS,2014,Misc,Renegade Kid  ,Unknown  ,,,,,,,
40431,Moon Cradle,SAT,1997,Adventure,Pack-In-Video  ,Pack-In-Video  ,,,,,,,
40432,Moon Cresta,PS,2002,Shooter,Hamster Corporation  ,Nichibutsu  ,,,,,,,
40433,Moon Cresta (Arcade),VC,2010,Shooter,Hamster Corporation  ,Nichibutsu  ,,,,,,,
40434,Moon Diver,XBL,2011,Action,Square Enix  ,FeelPlus  ,7.1,,,,,,
40435,Moon Diver,PSN,2011,Action,Square Enix  ,FeelPlus  ,6.5,,,,,,
40436,Moon Hunters,PS4,2016,Action,Kitfox Games  ,Kitfox Games  ,,,,,,,
40437,Moon Patrol,5200,1983,Shooter,Atari  ,Atari  ,,,,,,,
40438,Moon Tycoon,PC,2001,Strategy,Anarchy Enterprises  ,Unique Entertainment  ,,,,,,,
40439,Moonbase,PC,1990,Strategy,Wesson International  ,Wesson International  ,,,,,,,
40440,Moonbase Alpha,PC,2010,Simulation,Unknown  ,"Virtual Heroes, Inc.  ",,,,,,,
40441,MoonBase Commander,PC,2002,Strategy,Atari  ,Humongous Entertainment  ,,,,,,,
40442,Moons Of Madness,PC,2019,Role-Playing,Funcom   ,Rock Pocket Ltd  ,,,,,,,
40443,Moons Of Madness,XOne,2020,Role-Playing,Funcom   ,Rock Pocket Ltd  ,,,,,,,
40444,Moons Of Madness,PS4,2020,Role-Playing,Funcom   ,Rock Pocket Ltd  ,,,,,,,
40445,Moonsweeper,2600,1983,Action,Imagic  ,Imagic  ,,,,,,,
40446,Moraff's Maximum Mahjongg,PC,2000,Puzzle,Global Star Software  ,Moraff Games  ,,,,,,,
40447,Mordheim: City of the Dammed,PC,2014,Misc,Focus Home Interactive  ,Unknown  ,,,,,,,
40448,Moria,PC,1992,Role-Playing,Unknown  ,Robert Alan Koeneke  ,,,,,,,
40449,Morita no Saikyou Reversi,DC,1999,Misc,Random House  ,Random House  ,,,,,,,
40450,Morita no Saikyou Shogi,DC,1999,Misc,Random House  ,Random House  ,,,,,,,
40451,Morita Shogi,NES,1987,Misc,Seta Corporation  ,Random House  ,,,,,,,
40452,Morita Shogi 64,N64,1998,Misc,Seta Corporation  ,Seta Corporation  ,,,,,,,
40453,Morita Shogi Advance,GBA,2001,Misc,Hudson Entertainment  ,Hudson  ,,,,,,,
40454,Morita Shogi for WonderSwan,WS,1999,Misc,Yuki  ,Yuki  ,,,,,,,
40455,Morita Shogi PC,PCE,1991,Misc,NEC  ,Random House  ,,,,,,,
40456,Morpheus,PC,1998,Adventure,Tiburon Interactive Publishing  ,Soap Bubble Productions  ,,,,,,,
40457,Morphopolis,And,2014,Adventure,Unknown  ,Unknown  ,,,,,,,
40458,Morphopolis,PC,2014,Adventure,Unknown  ,Unknown  ,,,,,,,
40459,MorphX,PC,N/A,Shooter,Unknown  ,Buka Entertainment  ,,,,,,,
40460,Mortadelo y Filemón: Dos Vaqueros Chapuceros,PC,N/A,Adventure,Unknown  ,"Zeta Multimedia, S.A.  ",,,,,,,
40461,Mortadelo y Filemon: El Escarabajo de Cleopatra,PC,2001,Adventure,Zeta Multimedia  ,Alcachofa Soft  ,,,,,,,
40462,"Mortadelo y Filemón: Terror, Espanto y Pavor",PC,N/A,Adventure,Unknown  ,"Zeta Multimedia, S.A.  ",,,,,,,
40463,Mortal Kombat,SNES,1993,Fighting,Acclaim Entertainment  ,Sculptured Software  ,,,,,,,
40464,Mortal Kombat,GB,1993,Fighting,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,,,,,
40465,Mortal Kombat,GG,1993,Fighting,Arena Entertainment  ,Williams  ,,,,,,,
40466,Mortal Kombat,SCD,1994,Fighting,Arena Entertainment  ,Probe Entertainment Limited  ,,,,,,,
40467,Mortal Kombat,MS,1993,Fighting,Acclaim Entertainment  ,Williams  ,,,,,,,
40468,Mortal Kombat,Arc,1992,Fighting,Midway Games  ,Midway  ,,,,,,,
40469,Mortal Kombat 3,PC,1996,Fighting,Williams Entertainment  ,Midway Games  ,,,,,,,
40470,Mortal Kombat 3,MS,1996,Fighting,Tec Toy  ,Midway Games  ,,,,,,,
40471,Mortal Kombat 3,GB,1995,Fighting,Williams Entertainment  ,Software Creations  ,,,,,,,
40472,Mortal Kombat 3,GG,1996,Fighting,Acclaim Entertainment  ,Sculptured Software  ,,,,,,,
40473,Mortal Kombat 4,Arc,1997,Fighting,Midway Games  ,Eurocom Entertainment Software  ,,,,,,,
40474,Mortal Kombat Gold,DC,1999,Fighting,Midway Games  ,Eurocom Entertainment Software  ,5.7,,,,,,
40475,Mortal Kombat I & II,GB,1998,Fighting,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,,,,,
40476,Mortal Kombat II,SAT,1996,Fighting,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,,,,,
40477,Mortal Kombat II,GG,1994,Fighting,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,,,,,
40478,Mortal Kombat II,GB,1994,Fighting,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,,,,,
40479,Mortal Kombat II,MS,1994,Fighting,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,,,,,
40480,Mortal Kombat II,PSN,2007,Fighting,Sony Online Entertainment  ,Digital Eclipse  ,,,,,,,
40481,Mortal Kombat II,PS,1996,Fighting,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,,,,,
40482,Mortal Kombat II,PC,1994,Fighting,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,,,,,
40483,Mortal Kombat II,Arc,1993,Fighting,Midway Games  ,Midway  ,,,,,,,
40484,Mortal Kombat Trilogy,SAT,1997,Fighting,Midway Games  ,Point of View Inc.  ,,,,,,,
40485,Mortal Kombat Trilogy,PC,1997,Fighting,GT Interactive  ,Point of View Inc.  ,,,,,,,
40486,Mortal Kombat vs DC Universe,XBL,2010,Fighting,Midway Games  ,Midway Amusement Games  ,,,,,,,
40487,Mortal Kombat vs DC Universe,PSN,2011,Fighting,Midway Games  ,Midway  ,7.7,,,,,,
40488,Mortal Kombat: Arcade Kollection,PSN,2011,Fighting,Unknown  ,NetherRealm Studios / Other Ocean Interactive  ,5.0,,,,,,
40489,Mortal Kombat: Arcade Kollection,XBL,2011,Fighting,Unknown  ,NetherRealm Studios / Other Ocean Interactive  ,5.0,,,,,,
40490,Mortal Kombat: Arcade Kollection,PC,2011,Fighting,Unknown  ,NetherRealm Studios / Other Ocean Interactive  ,,,,,,,
40491,Mortal Kombat: Armageddon,XB,2006,Fighting,Midway Games  ,Midway Games  ,7.5,,,,,,
40492,Mortal Kombat: Freddy Krueger,PSN,N/A,Fighting,Unknown  ,Netherrealms  ,,,,,,,
40493,Mortal Kombat: Freddy Krueger,XBL,N/A,Fighting,Unknown  ,Netherrealms  ,,,,,,,
40494,Mortal Kombat: Kenshi,PSN,N/A,Fighting,Unknown  ,Netherrealms  ,,,,,,,
40495,Mortal Kombat: Kenshi,XBL,N/A,Fighting,Unknown  ,Netherrealms  ,,,,,,,
40496,Mortal Kombat: Rain,PSN,N/A,Fighting,Unknown  ,Netherrealms  ,,,,,,,
40497,Mortal Kombat: Rain,XBL,N/A,Fighting,Unknown  ,Netherrealms  ,,,,,,,
40498,Mortal Kombat: Skarlet,PSN,N/A,Fighting,Unknown  ,Netherrealms  ,,,,,,,
40499,Mortal Kombat: Skarlet,XBL,N/A,Fighting,Unknown  ,Netherrealms  ,,,,,,,
40500,Mortal Kombat: Unchained,PSN,2009,Fighting,Midway Games  ,JGI Entertainment  ,,,,,,,
40501,Mortyr 2093 - 1944,PC,1999,Shooter,Interplay  ,Mirage Media S. C.  ,,,,,,,
40502,Moshi Monsters,PC,2009,Misc,Unknown  ,Mind Candy  ,,,,,,,
40503,Moshimo Ashita ga Hare Naraba,PC,2006,Adventure,Paretto  ,Paretto  ,,,,,,,
40504,MothBallz,XBL,2009,Shooter,Microsoft  ,Donovan Lourens  ,,,,,,,
40505,Mother Russia Bleeds,Linux,2016,Misc,Bandai Visual  ,Unknown  ,,,,,,,
40506,Mother Russia Bleeds,OSX,2016,Misc,Bandai Visual  ,Unknown  ,,,,,,,
40507,Moto eXtreme,DSiW,2011,Racing,Chillingo  ,Chillingo Ltd.  ,,,,,,,
40508,Moto Racer,PC,1997,Racing,Electronic Arts  ,Delphine Software International  ,,,,,,,
40509,Moto Racer 2,PC,1998,Racing,Electronic Arts  ,Delphine Software International  ,,,,,,,
40510,Moto Racer 3,PC,2002,Racing,Atari  ,Delphine Software International  ,,,,,,,
40511,Moto Racer 4,PC,2016,Racing,Microids  ,Microids  ,,,,,,,
40512,Moto Roader,PCE,1989,Racing,NEC  ,NCS  ,,,,,,,
40513,Moto Roader,VC,2007,Racing,Hudson Soft  ,NCS  ,,,,,,,
40514,Moto Roader II,PCE,1991,Racing,NCS  ,NCS  ,,,,,,,
40515,Moto Roader II,PSN,2011,Racing,NCS  ,NCS  ,,,,,,,
40516,Moto Roader MC,PCE,1992,Racing,NCS  ,NCS  ,,,,,,,
40517,Moto Rodeo,2600,1990,Action,Atari  ,Axlon  ,,,,,,,
40518,Moto X Maniac,PS2,2007,Racing,Phoenix Games  ,Phoenix Games  ,,,,,,,
40519,Motocross Madness,PC,1998,Racing,Microsoft  ,Rainbow Studios  ,,,,,,,
40520,Motocross Madness 2,PC,2000,Racing,Microsoft  ,Rainbow Studios  ,,,,,,,
40521,Motocross Mania,PC,2000,Racing,On Deck Interactive  ,Deibus Studios  ,,,,,,,
40522,Motocross Mania 2,PS,2003,Racing,Gotham Games  ,Alpine Studios  ,,,,,,,
40523,Motocross Maniacs,GB,1990,Racing,Ultra Games  ,Konami  ,,,,,,,
40524,Motocross Meltdown,And,2014,Misc,Glu Mobile Inc.  ,Unknown  ,,,,,,,
40525,Motocross Racer,2600,1984,Racing,Xonox  ,Xonox  ,,,,,,,
40526,MotoGP,NGage,2003,Racing,THQ  ,THQ  ,2.7,,,,,,
40527,MotoGP '07,PC,2007,Racing,THQ  ,Climax Studios  ,,,,,,,
40528,MOTOGP 13,X360,2014,Action,Milestone  ,Unknown  ,,,,,,,
40529,MOTOGP 13,PC,2014,Action,Milestone  ,Unknown  ,,,,,,,
40530,MOTOGP 13,PS3,2014,Action,Milestone  ,Unknown  ,,,,,,,
40531,MOTOGP 13,PSV,2014,Action,Milestone  ,Unknown  ,,,,,,,
40532,MotoGP 14,PC,2014,Racing,Namco Bandai Games  ,Milestone S.r.l.  ,,,,,,,
40533,MotoGP 15,PC,2015,Racing,Milestone S.r.l.  ,Milestone S.r.l.  ,,,,,,,
40534,MotoGP 17,PC,2017,Racing,Koch Media  ,Milestone S.r.l.  ,,,,,,,
40535,MotoGP 2,PC,2003,Racing,THQ  ,Climax Group  ,,,,,,,
40536,MotoGP 3: Ultimate Racing Technology,PC,2005,Racing,THQ  ,Climax Group  ,,,,,,,
40537,MotoGP: URT - Ultimate Racing Technology,PC,2002,Racing,THQ  ,Climax Studios  ,,,,,,,
40538,MotoHeroz,WW,2011,Racing,RedLynx  ,"RedLynx, Ltd.  ",8.3,,,,,,
40539,MotoJump,XBL,N/A,Racing,Unknown  ,Carlo Sunseri  ,,,,,,,
40540,Motor City Online,PC,2001,Racing,Electronic Arts  ,Electronic Arts  ,,,,,,,
40541,Motor Psycho,7800,1990,Racing,Atari  ,Atari  ,,,,,,,
40542,Motor Toon Grand Prix,PS,1996,Racing,Sony Computer Entertainment  ,Sony Computer Entertainment Japan  ,,,,,,,
40543,Motor Toon Grand Prix,PSN,2010,Racing,Sony Computer Entertainment  ,Sony Computer Entertainment Japan  ,,,,,,,
40544,Motorbike,PS3,2013,Misc,Sony Computer Entertainment  ,Unknown  ,,,,,,,
40545,Motorbike Stunt Agent Julie,XBL,N/A,Shooter,Unknown  ,Mattini Games  ,,,,,,,
40546,MotorHead,PC,1999,Racing,Fox Interactive  ,Digital Illusions  ,,,,,,,
40547,Motorhead,PSN,2008,Racing,Zoo Digital Publishing  ,Digital Illusions  ,,,,,,,
40548,MotorHEAT,XBL,2010,Racing,Microsoft  ,Milkstone Studios  ,,,,,,,
40549,MotorStorm 3D Rift,PSN,2010,Racing,Sony Computer Entertainment  ,Evolution Studios  ,,,,,,,
40550,MotorStorm: Arctic Edge,PSN,2009,Racing,Sony Computer Entertainment  ,Bigbig Studios  ,7.7,,,,,,
40551,Mots 360,3DS,2013,Misc,Level 5  ,Unknown  ,,,,,,,
40552,Motte Island,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
40553,"Motto Ane, Chan to Shiyouyo!",PSV,2014,Misc,NetRevo  ,Unknown  ,,,,,,,
40554,Motto Me de Unou o Kitaeru: Sokudoku Jutsu 3,3DS,2011,Misc,Milestone  ,MileStone Inc.  ,,,,,,,
40555,Motto Pro Yakyuu Team o Tsukurou!,DC,2000,Sports,Sega  ,Smilebit  ,,,,,,,
40556,Motto! Hamster to Rasou: Akachan ga Umare Tayou,DS,2009,Misc,Interchannel  ,Interchannel  ,,,,,,,
40557,Moujuutsukai to Oujisama Twin Pack,PS2,2011,Adventure,Idea Factory  ,Idea Factory  ,,,,,,,
40558,Mount & Blade: Warband,XOne,2016,Role-Playing,Koch Media  ,Taleworlds  ,,,,,,,
40559,Mount & Blade: Warband,PS4,2016,Role-Playing,Taleworlds  ,Taleworlds  ,,,,,,,
40560,Mount Olympus,And,2014,Misc,iCOOLgeeks  ,Unknown  ,,,,,,,
40561,Mountain,Linux,2014,Simulation,Double Fine Productions  ,Double Fine Productions  ,,,,,,,
40562,Mountain,OSX,2014,Simulation,Double Fine Productions  ,Double Fine Productions  ,,,,,,,
40563,Mountain King,5200,1984,Action,CBS Electronics  ,CBS Electronics  ,,,,,,,
40564,Mouryou Senki Madara,NES,1990,Role-Playing,Konami  ,Konami  ,,,,,,,
40565,Mouryou Senki Madara 2,SNES,1993,Role-Playing,Konami  ,Muse Soft  ,,,,,,,
40566,Mouse House,WW,2010,Puzzle,Big John Games  ,Plaid World Studios LLC  ,,,,,,,
40567,Mouse Trap Hotel,GB,1992,Action,Electro Brain  ,Imagineering Inc  ,,,,,,,
40568,MouseCraft,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
40569,MouseCraft,PS3,2014,Misc,Unknown  ,Unknown  ,,,,,,,
40570,MouseCraft,PS4,2014,Misc,Unknown  ,Unknown  ,,,,,,,
40571,MouseCraft,PSV,2014,Misc,Unknown  ,Unknown  ,,,,,,,
40572,MouseCraft,Linux,2014,Misc,Unknown  ,Unknown  ,,,,,,,
40573,MouseCraft,OSX,2014,Misc,Unknown  ,Unknown  ,,,,,,,
40574,Mousou Gugenka AVG Dream Believer,PC,2011,Adventure,Touchable  ,Touchable  ,,,,,,,
40575,Move Your Brain: Rollway Puzzle,DSiW,2010,Puzzle,Assoria  ,Assoria  ,,,,,,,
40576,Movie Challenge: Oscars Special,GIZ,N/A,Misc,Unknown  ,Redwind Software  ,,,,,,,
40577,Movie Mania: Guess the Shadow,And,2014,Action,Unknown  ,Unknown  ,,,,,,,
40578,Movie Quiz,And,2013,Misc,Unknown  ,Unknown  ,,,,,,,
40579,Movie Rush!,And,2014,Misc,"GAMEVIL USA, Inc.  ",Unknown  ,,,,,,,
40580,Movipas,XBL,2009,Puzzle,Microsoft  ,DARL  ,,,,,,,
40581,Mr Bean,PS2,2007,Platform,Blast! Entertainment Ltd  ,Beyond Reality  ,,,,,,,
40582,Mr BeatLoop,XBL,2009,Misc,Microsoft  ,floatstarpx  ,,,,,,,
40583,Mr Nutz,GBA,2001,Platform,Infogrames  ,Dream On  ,,,,,,,
40584,Mr. Bones,SAT,1996,Platform,Sega  ,Zono Inc.  ,,,,,,,
40585,Mr. Brain,DSiW,2009,Misc,Square Enix  ,Square-Enix  ,,,,,,,
40586,Mr. Bree+,OSX,2013,Misc,Unknown  ,Unknown  ,,,,,,,
40587,Mr. Bree+,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
40588,Mr. Bumblebee Racing Champion,WW,2010,Racing,H2F Informationssysteme GmbH  ,H2F Informationssysteme GmbH  ,,,,,,,
40589,Mr. Chin's Gourmet Paradise,GB,1990,Action,Romstar  ,Romstar  ,,,,,,,
40590,Mr. Do!,GB,1992,Action,Nintendo  ,Ocean  ,,,,,,,
40591,Mr. Do!,SNES,1996,Action,Black Pearl  ,Imagineer  ,,,,,,,
40592,Mr. Do! (Arcade),VC,2010,Puzzle,Hamster Corporation  ,Universal  ,,,,,,,
40593,Mr. Do!'s Castle,5200,1984,Action,Parker Bros.  ,Parker Bros  ,,,,,,,
40594,Mr. Driller,DC,2000,Puzzle,Namco  ,Namco  ,7.6,,,,,,
40595,Mr. Driller,WS,2001,Puzzle,Namco  ,Namco  ,,,,,,,
40596,Mr. Driller,GB,2000,Puzzle,Namco  ,Namco  ,,,,,,,
40597,Mr. Driller,PC,2001,Action,Midas Interactive Entertainment  ,Namco  ,,,,,,,
40598,Mr. Driller 2,PC,2002,Puzzle,Namco  ,Namco  ,,,,,,,
40599,Mr. Driller Ace,GBA,2002,Puzzle,Namco  ,Namco  ,,,,,,,
40600,Mr. Driller G,PS,2001,Puzzle,Namco  ,Namco  ,,,,,,,
40601,Mr. Driller Online,XBL,2008,Puzzle,Namco Bandai  ,Namco Bandai Games  ,,,,,,,
